,amd,arm,nvda,spx,spy,tsm,txn,Price
849,-0.019999999999999574,-6.5800000000000125,-0.026200000000000223,10.180000000000291,-0.7900000000000205,-0.39000000000000057,-0.0799999999999983,11.03
850,0.120000000000001,-6.5800000000000125,0.025699999999999612,7.489999999999782,0.8999999999999773,0.35999999999999943,0.44999999999998863,11.01
851,0.16999999999999993,-6.5800000000000125,0.0235000000000003,-1.7600000000002183,0.7000000000000455,0.490000000000002,1.490000000000009,11.13
852,0.16999999999999993,-6.5800000000000125,-0.048199999999999577,7.220000000000255,-0.08000000000004093,-0.1700000000000017,-0.75,11.3
853,-0.049000000000001265,-6.5800000000000125,0.09249999999999936,-3.75,1.0400000000000205,0.5499999999999972,0.9399999999999977,11.47
854,-0.010999999999999233,-6.5800000000000125,0.03270000000000017,2.4699999999998,0.8199999999999932,-0.02999999999999403,0.4000000000000057,11.421
855,-0.02999999999999936,-6.5800000000000125,-0.035199999999999676,5.539999999999964,0.3199999999999932,0.0799999999999983,-0.9500000000000028,11.41
856,-0.040000000000000924,-6.5800000000000125,0.04300000000000015,4.640000000000327,0.09000000000003183,-1.0,0.75,11.38
857,0.10999999999999943,-6.5800000000000125,-0.07400000000000073,-3.400000000000091,0.3499999999999659,-0.6400000000000006,0.14000000000000057,11.34
858,-0.3699999999999992,-6.5800000000000125,-0.10849999999999937,-4.710000000000036,2.259999999999991,-0.14999999999999858,0.6400000000000006,11.45
859,-0.21000000000000085,-6.5800000000000125,-0.27029999999999976,-3.8200000000001637,0.7400000000000091,-1.2800000000000011,-2.3500000000000085,11.08
860,-0.05999999999999872,-6.5800000000000125,0.0027999999999996916,-3.649999999999636,1.0,0.3500000000000014,-0.8399999999999892,10.87
861,0.03999999999999915,-6.5800000000000125,0.018499999999999517,1.2199999999998,1.5500000000000114,0.09999999999999432,1.0,10.81
862,-0.9599999999999991,-6.5800000000000125,-0.4413,-8.300000000000182,-1.8799999999999955,-0.8499999999999943,-1.5600000000000023,10.85
863,0.009999999999999787,-6.5800000000000125,0.08250000000000046,3.5,-1.5600000000000023,-0.240000000000002,0.269999999999996,9.89
864,0.17099999999999937,-6.5800000000000125,0.1565000000000003,9.990000000000236,0.21999999999997044,-0.21000000000000085,1.0699999999999932,9.9
865,0.07900000000000063,-6.5800000000000125,0.05129999999999946,-3.450000000000273,1.900000000000034,0.6300000000000026,1.6000000000000085,10.071
866,-0.17999999999999972,-6.5800000000000125,-0.048799999999999955,9.680000000000291,0.589999999999975,-0.19000000000000483,-0.8500000000000085,10.15
867,0.16000000000000014,-6.5800000000000125,0.020999999999999908,11.139999999999873,0.9900000000000091,0.030000000000001137,0.6300000000000097,9.97
868,-0.16000000000000014,-6.5800000000000125,-0.009999999999999787,0.11000000000012733,0.4900000000000091,0.25,0.269999999999996,10.13
869,0.129999999999999,-6.5800000000000125,-0.1645000000000003,2.2399999999997817,0.029999999999972715,0.030000000000001137,-0.010000000000005116,9.97
870,0.030000000000001137,-6.5800000000000125,0.05830000000000002,3.2800000000002,-1.6399999999999864,-0.10000000000000142,2.3200000000000074,10.1
871,0.46999999999999886,-6.5800000000000125,0.12370000000000037,21.88000000000011,2.650000000000034,-0.01999999999999602,0.8199999999999932,10.13
872,0.40000000000000036,-6.5800000000000125,0.10799999999999965,6.109999999999673,0.37999999999999545,-0.1700000000000017,1.0900000000000034,10.6
873,0.09999999999999964,-6.5800000000000125,0.0045000000000001705,11.170000000000073,-0.21000000000003638,0.1700000000000017,1.710000000000008,11.0
874,-0.11999999999999922,-6.5800000000000125,-0.019000000000000128,12.090000000000146,-0.5299999999999727,0.17999999999999972,0.2599999999999909,11.1
875,-0.23000000000000043,-6.5800000000000125,-0.06349999999999945,-17.409999999999854,-0.13999999999998636,0.03999999999999915,-1.1599999999999966,10.98
876,-0.3699999999999992,-6.5800000000000125,-0.03420000000000023,-13.540000000000418,-0.5500000000000114,-0.28999999999999915,-0.4200000000000017,10.75
877,0.06999999999999851,-6.5800000000000125,0.09670000000000023,2.1400000000003274,0.3299999999999841,-0.3100000000000023,0.8400000000000034,10.38
878,0.120000000000001,-6.5800000000000125,0.030799999999999272,17.829999999999927,0.5099999999999909,0.509999999999998,0.5,10.45
879,0.0,-6.5800000000000125,0.00820000000000043,5.980000000000018,0.6399999999999864,0.3400000000000034,-0.3400000000000034,10.57
880,-0.15000000000000036,-6.5800000000000125,-0.06700000000000017,9.539999999999964,-0.6899999999999977,0.6599999999999966,0.5300000000000011,10.57
881,1.1899999999999995,-6.5800000000000125,0.20800000000000018,5.860000000000127,1.1200000000000045,1.0800000000000054,0.769999999999996,10.42
882,0.4850000000000012,-6.5800000000000125,0.2915000000000001,-1.7200000000002547,2.240000000000009,0.3299999999999983,2.6000000000000085,11.61
883,0.09499999999999886,-6.5800000000000125,-0.039200000000000124,-5.239999999999782,1.3100000000000023,-0.030000000000001137,0.21999999999999886,12.095
884,-0.17999999999999972,-6.5800000000000125,0.15519999999999978,25.289999999999964,0.8000000000000114,0.509999999999998,-0.15000000000000568,12.19
885,-0.009999999999999787,-6.5800000000000125,0.04550000000000054,6.789999999999964,1.089999999999975,0.09000000000000341,1.0700000000000074,12.01
886,-0.3699999999999992,-6.5800000000000125,-0.10050000000000026,-4.5300000000002,-0.7199999999999704,-1.1400000000000006,0.22999999999998977,12.0
887,0.4399999999999995,-6.5800000000000125,0.16999999999999993,-5.1599999999998545,1.0699999999999932,-0.13000000000000256,0.20000000000000284,11.63
888,-0.25,-6.5800000000000125,-0.03500000000000014,1.199999999999818,1.670000000000016,-0.17999999999999972,0.6899999999999977,12.07
889,0.23000000000000043,-6.5800000000000125,0.01130000000000031,-5.129999999999654,2.930000000000007,0.9699999999999989,2.8100000000000023,11.82
890,-0.15000000000000036,-6.5800000000000125,-0.0838000000000001,3.0099999999997635,-1.32000000000005,0.6499999999999986,0.4000000000000057,12.05
891,0.27999999999999936,-6.5800000000000125,0.08099999999999952,4.0,1.4500000000000455,1.2000000000000028,5.049999999999997,11.9
892,0.3800000000000008,-6.5800000000000125,0.10380000000000056,3.050000000000182,0.3199999999999932,1.2100000000000009,-1.9899999999999949,12.18
893,0.049999999999998934,-6.5800000000000125,0.05849999999999955,-5.420000000000073,0.37000000000000455,0.9299999999999997,0.9099999999999966,12.56
894,0.21000000000000085,-6.5800000000000125,0.1355000000000004,14.11999999999989,2.569999999999993,0.4799999999999969,2.0999999999999943,12.61
895,0.1999999999999993,-6.5800000000000125,0.07969999999999988,21.460000000000036,1.2799999999999727,-0.8399999999999963,-8.884999999999991,12.82
896,-0.2400000000000002,-6.5800000000000125,-0.0259999999999998,12.019999999999982,0.1400000000000432,0.07000000000000028,-0.2750000000000057,13.02
897,-0.08000000000000007,-6.5800000000000125,0.0030000000000001137,11.340000000000146,0.08999999999997499,-0.21000000000000085,0.07000000000000739,12.78
898,0.4300000000000015,-6.5800000000000125,0.11549999999999994,8.480000000000018,1.6800000000000068,-0.030000000000001137,1.539999999999992,12.7
899,-0.010000000000001563,-6.5800000000000125,-0.04070000000000018,-5.599999999999909,-3.329999999999984,-0.8999999999999986,-1.269999999999996,13.13
900,0.120000000000001,-6.5800000000000125,0.11650000000000027,7.419999999999618,0.12999999999999545,0.8599999999999994,-0.21999999999999886,13.12
901,0.379999999999999,-6.5800000000000125,-0.18130000000000024,17.210000000000036,-1.660000000000025,-0.10000000000000142,-2.230000000000004,13.24
902,-0.5699999999999985,-6.5800000000000125,-0.038000000000000256,28.7800000000002,-0.9900000000000091,-0.3200000000000003,0.269999999999996,13.62
903,-1.0,-6.5800000000000125,-0.25,-13.970000000000255,-6.6299999999999955,-0.9600000000000009,-2.0,13.05
904,-1.0100000000000016,-6.5800000000000125,-0.5649999999999995,17.41000000000031,-13.509999999999991,-1.779999999999994,-4.3999999999999915,12.05
905,0.6600000000000001,-6.5800000000000125,0.6294999999999993,0.1999999999998181,8.560000000000002,0.7199999999999989,1.9799999999999898,11.04
906,0.02000000000000135,-6.5800000000000125,0.10750000000000082,6.559999999999945,-0.4900000000000091,-0.8800000000000026,-2.569999999999993,11.7
907,-0.1800000000000015,-6.5800000000000125,0.10929999999999929,25.890000000000327,-7.2099999999999795,-1.3699999999999974,-2.510000000000005,11.72
908,-0.06999999999999851,-6.5800000000000125,-0.07240000000000002,10.36999999999989,3.0299999999999727,1.2899999999999991,2.030000000000001,11.54
909,0.129999999999999,-6.5800000000000125,-0.21989999999999998,0.819999999999709,0.1400000000000432,0.509999999999998,-0.4399999999999977,11.47
910,0.120000000000001,-6.5800000000000125,0.11100000000000065,1.2400000000002365,0.339999999999975,-0.36999999999999744,-1.2600000000000051,11.6
911,0.6799999999999997,-6.5800000000000125,0.3445999999999998,19.75,7.259999999999991,1.3500000000000014,3.969999999999999,11.72
912,-0.2900000000000009,-6.5800000000000125,0.015399999999999636,-34.49000000000024,0.75,-0.1700000000000017,0.46000000000000796,12.4
913,-0.3899999999999988,-6.5800000000000125,-0.016199999999999548,-0.32999999999992724,-0.29000000000002046,-0.2700000000000031,-0.29000000000000625,12.11
914,0.3999999999999986,-6.5800000000000125,0.17349999999999977,-15.960000000000036,-0.12999999999999545,0.5799999999999983,1.7800000000000011,11.72
915,-0.29999999999999893,-6.5800000000000125,-0.22409999999999997,-7.529999999999745,-0.7999999999999545,-0.9899999999999949,-1.769999999999996,12.12
916,0.129999999999999,-6.5800000000000125,0.04610000000000003,-67.86000000000013,0.6899999999999977,0.7199999999999989,1.0100000000000051,11.82
917,0.19000000000000128,-6.5800000000000125,0.08070000000000022,-126.27999999999975,4.139999999999986,0.7199999999999989,2.269999999999996,11.95
918,0.28999999999999915,-6.5800000000000125,-0.05750000000000011,76.16999999999962,2.180000000000007,-0.060000000000002274,2.0999999999999943,12.14
919,0.23000000000000043,-6.5800000000000125,0.024999999999999467,-5.9399999999996,-2.430000000000007,-0.37999999999999545,-0.3399999999999892,12.43
920,-0.40000000000000036,-6.5800000000000125,-0.11470000000000002,-83.23000000000002,-4.269999999999982,-0.3200000000000003,-0.10999999999999943,12.66
921,-0.5899999999999999,-6.5800000000000125,-0.3512999999999993,34.9699999999998,-5.610000000000014,-0.9600000000000009,-4.140000000000001,12.26
922,0.019999999999999574,-6.5800000000000125,0.16629999999999967,9.519999999999982,1.9300000000000068,0.6599999999999966,2.6899999999999977,11.67
923,0.3200000000000003,-6.5800000000000125,0.11470000000000002,4.940000000000055,5.569999999999993,1.2900000000000063,2.489999999999995,11.69
924,-0.4299999999999997,-6.5800000000000125,-0.027499999999999858,62.25,-2.8799999999999955,-1.0300000000000011,-1.9299999999999926,12.01
925,0.8149999999999995,-6.5800000000000125,0.12380000000000013,13.679999999999836,3.1299999999999955,0.9899999999999949,1.1400000000000006,11.58
926,-0.3650000000000002,-6.5800000000000125,0.0036999999999993705,-4.150000000000091,2.1499999999999773,-0.25,0.8199999999999932,12.395
927,-0.2699999999999996,-6.5800000000000125,0.09750000000000014,-2.4599999999995816,3.5,0.740000000000002,2.0400000000000063,12.03
928,-0.2599999999999998,-6.5800000000000125,0.11230000000000029,-10.110000000000127,0.6399999999999864,0.7100000000000009,0.44999999999998863,11.76
929,0.1999999999999993,-6.5800000000000125,-0.051000000000000156,5.380000000000109,-2.0299999999999727,-0.07000000000000028,-1.2800000000000011,11.5
930,-0.2699999999999996,-6.5800000000000125,-0.0039999999999995595,41.56999999999971,-1.9300000000000068,-0.3299999999999983,-1.269999999999996,11.7
931,0.0600000000000005,-6.5800000000000125,0.017699999999999605,23.079999999999927,-1.3799999999999955,-0.10000000000000142,0.18000000000000682,11.43
932,-0.08000000000000007,-6.5800000000000125,-0.04549999999999965,-26.669999999999618,-1.1499999999999773,-0.28000000000000114,-0.75,11.49
933,0.0,-6.5800000000000125,-0.17650000000000077,-38.5600000000004,-2.410000000000025,-0.01999999999999602,-1.1000000000000085,11.41
934,-0.25,-6.5800000000000125,0.20500000000000007,-56.32999999999993,-0.040000000000020464,-0.13000000000000256,0.8599999999999994,11.41
935,-0.0600000000000005,-6.5800000000000125,-0.0829999999999993,22.170000000000073,-2.9899999999999523,-0.46999999999999886,-2.6199999999999903,11.16
936,-0.1899999999999995,-6.5800000000000125,-0.09000000000000075,49.11999999999989,-3.740000000000009,-0.46999999999999886,-2.480000000000004,11.1
937,-0.1999999999999993,-6.5800000000000125,-0.10999999999999943,-20.0,-2.0400000000000205,0.17999999999999972,0.0799999999999983,10.91
938,-0.20000000000000107,-6.5800000000000125,0.24380000000000024,22.570000000000164,4.0400000000000205,0.9099999999999966,3.8900000000000006,10.71
939,-0.5199999999999996,-6.5800000000000125,-0.5905000000000005,20.159999999999854,-5.420000000000016,-1.740000000000002,-5.730000000000004,10.51
940,-0.05000000000000071,-6.5800000000000125,-0.000700000000000145,37.63000000000011,0.37000000000000455,0.020000000000003126,0.5499999999999972,9.99
941,0.05000000000000071,-6.5800000000000125,0.11589999999999989,1.7699999999999818,1.4300000000000068,0.3400000000000034,0.04000000000000625,9.94
942,-0.35999999999999943,-6.5800000000000125,-0.02349999999999941,-18.25,-3.680000000000007,0.9299999999999997,-0.9399999999999977,9.99
943,-0.5500000000000007,-6.5800000000000125,-0.3197000000000001,-19.789999999999964,-2.1200000000000045,-1.9000000000000057,-1.9399999999999977,9.63
944,0.9700000000000006,-6.5800000000000125,0.33969999999999967,-3.699999999999818,8.800000000000011,1.6600000000000037,3.8499999999999943,9.08
945,-0.22000000000000064,-6.5800000000000125,-0.2843,-9.190000000000055,-2.1299999999999955,-1.1499999999999986,-2.8599999999999994,10.05
946,-0.08000000000000007,-6.5800000000000125,-0.010699999999999932,-26.329999999999927,-2.0500000000000114,0.21000000000000085,-0.9299999999999926,9.83
947,0.0,-6.5800000000000125,0.1980000000000004,-0.06000000000040018,2.8999999999999773,0.779999999999994,1.6299999999999955,9.75
948,0.11999999999999922,-6.5800000000000125,0.06479999999999997,-23.629999999999654,-0.7999999999999545,-0.6199999999999974,-0.2600000000000051,9.75
949,0.11000000000000121,-6.5800000000000125,0.0671999999999997,-44.65000000000009,1.7899999999999636,0.0799999999999983,1.6400000000000006,9.87
950,0.21999999999999886,-6.5800000000000125,0.1791999999999998,-27.360000000000127,2.150000000000034,0.35999999999999943,1.9000000000000057,9.98
951,-0.1999999999999993,-6.5800000000000125,-0.13490000000000002,48.220000000000255,-0.410000000000025,-0.8799999999999955,-1.8800000000000097,10.2
952,0.27999999999999936,-6.5800000000000125,0.045700000000000074,-56.26999999999998,2.329999999999984,-0.7199999999999989,1.0200000000000102,10.0
953,0.23000000000000043,-6.5800000000000125,0.04750000000000032,3.1099999999996726,1.3600000000000136,0.00999999999999801,0.9799999999999898,10.28
954,-0.33000000000000007,-6.5800000000000125,-0.09390000000000054,19.039999999999964,-1.0400000000000205,-2.1700000000000017,-1.3299999999999983,10.51
955,-0.129999999999999,-6.5800000000000125,-0.07639999999999958,-41.279999999999745,-0.839999999999975,-0.5600000000000023,-2.780000000000001,10.18
956,0.03999999999999915,-6.5800000000000125,0.018600000000000172,-8.13000000000011,-1.5500000000000114,-0.4099999999999966,-0.36999999999999034,10.05
957,0.09999999999999964,-6.5800000000000125,-0.11280000000000001,73.32000000000016,0.4700000000000273,0.0799999999999983,-0.8299999999999983,10.09
958,-0.129999999999999,-6.5800000000000125,-0.12300000000000022,-11.539999999999964,-4.819999999999993,-0.6799999999999997,1.6999999999999886,10.19
959,0.8099999999999987,-6.5800000000000125,0.08000000000000007,-28.640000000000327,1.8799999999999955,-0.28000000000000114,2.5600000000000023,10.06
960,0.33000000000000007,-6.5800000000000125,0.15749999999999975,21.230000000000018,2.2099999999999795,0.6600000000000037,-0.8499999999999943,10.87
961,-0.14499999999999957,-6.5800000000000125,-0.06269999999999953,5.480000000000018,0.2599999999999909,-0.05000000000000426,-0.23999999999999488,11.2
